id,name,text,trans
0000000000000,プロデューサー,……にちか、これホワイトデーのプレゼントなんだが\nよかったら受け取ってくれ,……日花，这个是白色情人节的礼物哦\n如果可以的话就收下吧
4901900480010,にちか,どうもです,谢谢了
4901900480020,にちか,あ、ハンドクリーム……,啊，是护手霜……
4901900480030,にちか,……ていうか、種類、多くないです？,……话说回来，种类也太多了吧？
0000000000000,プロデューサー,チョコレート、たくさんもらったからさ,巧克力是收到很多的嘛
4901900480040,にちか,あれはほんと……安かったので,那些确实……挺便宜的
0000000000000,プロデューサー,そうだとしてもさ\nもらった分、ちゃんと返したかったんだ,就算如此，我也想把收到的礼物好好回礼
4901900480050,にちか,そうですか,这样啊
4901900480060,にちか,じゃあ、ぜんぶ使い切るので,那我就全部用掉了哦
0000000000000,プロデューサー,ああ、そうしてくれると俺も嬉しいよ,啊啊，这样我也会很高兴的呢
info,special_communications/490190048.json,,
译者,o3-mini,,
