id,name,text,trans
4901800040010,灯織,えっと……あとは野菜と肉コーナーです,呃……接下来是蔬菜和肉类区。
0000000000000,プロデューサー,……灯織は今晩は鍋か？,……灯织，今晚是火锅吗？
4901800040020,灯織,ふふ、正解です,呵呵，答对了。
0000000000000,客１,あら～可愛らしいカップルさんね～,哎呀，好可爱的一对情侣呢～
0000000000000,客２,今日はバレンタインだし、いいわね～,今天又是情人节，真不错呢～
0000000000000,プロデューサー,あっ、いえ──俺たちは……,啊，不，我们……
4901800040030,灯織,……勘違いしたまま行ってしまいましたね,……你就这么误会过去了啊。
0000000000000,プロデューサー,すまない\n灯織を嫌な気持ちにさせたよな……,抱歉\n让灯织感到不快了……
4901800040040,灯織,いえ……！　全然そんなことはないです\nむしろ……,没……！ 一点也没有\n反倒是……
4901800040050,灯織,──ちょっとだけ、ドキドキしてしまいました,──有点小激动呢。
info,special_communications/490180004.json,,
译者,o3-mini,,
