id,name,text,trans
4901800280010,甘奈,さぁ、プロデューサーさん\n召し上がれっ！,来吧，制片人先生\n请享用！
0000000000000,プロデューサー,ありがとう\nじゃあ、心を込めて……いただきます！,谢谢\n那么，我满怀真心地……开动了！
0000000000000,プロデューサー,…………,…………
4901800280020,甘奈,……？\nどうしたの？,……？\n怎么了？
0000000000000,プロデューサー,いや……あまりに綺麗だからさ\nやっぱりもったいないな……って,没什么……只是觉得它太漂亮了\n真是舍不得……
4901800280030,甘奈,そっか～……\nあ、それなら！,是吗～……\n啊，既然这样！
4901800280040,甘奈,プロデューサーさん、口あけてっ！,制片人先生，张开嘴巴！
0000000000000,プロデューサー,……？,……？
4901800280050,甘奈,甘奈がひと口取って\nあーん、するからっ☆,甘奈来先尝一口\n张嘴哦☆
info,special_communications/490180028.json,,
译者,o3-mini,,
