id,name,text,trans
0000000000000,プロデューサー,……おお\nこれもうまい……！,……哦\n这个真好吃……！
0000000000000,プロデューサー,こんなに美味しいと\n全部食べたくなってくるな……！,这么好吃的话\n就想吃光所有的了……！
4901800160010,霧子,はい……,是的……
4901800160020,霧子,あ……プロデューサーさん……\n頬に……,啊……制片人先生……\n脸颊上……
0000000000000,プロデューサー,……？\nどうした？,……？\n怎么了？
4901800160030,霧子,チョコ……\nついてます……,巧克力……\n粘上去了……
0000000000000,プロデューサー,……！,……！
0000000000000,プロデューサー,……はは、さっき\nチョコフォンデュ頬張った時のだな、きっと,……哈哈，肯定是刚才\n吃巧克力火锅时沾上的。
4901800160040,霧子,ふふ……,嘻嘻……
4901800160050,霧子,あの……ぬぐってもいいですか……？,那个……可以擦掉吗……？
info,special_communications/490180016.json,,
译者,o3-mini,,
