id,name,text,trans
0000000000000,プロデューサー,これ、甜花が作ったのか？,"这个，是甜花做的吗？  "
4901800300010,甜花,うん……\n失敗、しちゃったけど……,"嗯……\n虽然做得不太成功……  "
0000000000000,プロデューサー,そんなことないよ\n美味しいよ,"才不是呢\n味道很好哦  "
4901800300020,甜花,でも……\nデビ太郎……くっついちゃった……,"可是……\n德比太郎……粘在一起了……  "
0000000000000,プロデューサー,甜花の気持ちをいっぱい届けようって\n膨らんでくれたのかもしれないなぁ,"可能是因为甜花把满满的心意传达给它了，\n所以让它膨胀起来了呢  "
4901800300030,甜花,え……？,"诶……？  "
0000000000000,プロデューサー,ほら、箱に書いてある\n『プロデューサーさん』って,"看，箱子上写着的\n“プロデューサーさん”  "
0000000000000,プロデューサー,だから、俺がもらってもいいのかな,"所以，我拿了也可以吧  "
4901800300040,甜花,う、うん……\nほんとは、バレンタイン……だから……,"是、是呢……\n其实，因为是情人节……所以……  "
0000000000000,プロデューサー,ありがとな、甜花\n受け取ったよ,谢谢啦，甜花\n我收下了
info,special_communications/490180030.json,,
译者,o3-mini,,
