id,name,text,trans
4901900160010,霧子,わ……\nありがとうございます……,啊……\n非常感谢……
0000000000000,プロデューサー,さぁ、好きなのから\n食べてくれ！　全部霧子のだからな,来吧，从你喜欢的开始吃！　全都是霧子的哦
4901900160020,霧子,こんなに……\nたくさん……,这么……\n这么多……
4901900160030,霧子,どうしよう……,怎么办……
0000000000000,プロデューサー,……？\n好きなの、なかったか？,……？\n没有你喜欢的吗？
4901900160040,霧子,いえ……\nどれも……綺麗で美味しそう……,不……\n每一样……看起来都既漂亮又好吃……
4901900160050,霧子,でも……食べたら……\nなくなっちゃうから……,可是……一吃了……\n就会消失……
0000000000000,プロデューサー,……そういうことか……\nありがとうな,……原来如此……\n谢谢你哦
0000000000000,プロデューサー,けどな、食べたら食べたで\n霧子にいいことがあるんだぞ,不过呢，既然吃了\n霧子也会得到好处的哦
4901900160060,霧子,ふふっ……\nはい……,嘻嘻……\n嗯……
info,special_communications/490190016.json,,
译者,o3-mini,,
